// This file is in the public domain. It is the fractional parts of
// 6542 quadratic irrationals in the order used by Quadlods.
  0.38282754456895444160, 0.54958366238432188557, 0.24750991075263378606, 
  0.21562803639934848994, 0.69216723613773954166, 0.50991985394045872988, 
  0.86600034718934349224, 0.85810918895859852994, 0.52578837269709234811, 
  0.88966792782558819199, 0.29530237207238737033, 0.34305848699600012172, //1200
  0.22360002423330293073, 0.07195857570705769317, 0.50198409574098484607, 
  0.03199181219162156810, 0.00799948806552551611, 0.96092557178953144483, 
  0.45864795282042565557, 0.26926584053271595224, 0.30086887239384489110, 
  0.86704940734306382365, 0.39558344238185177899, 0.64746656387825150840, 
  0.68917354196110850562, 0.57222487162436596762, 0.68138359368704042678, 
  0.86808215256999561306, 0.24362713244360085172, 0.33768479511142170976, 
  0.28283468144074262707, 0.23578272838578704074, 0.12585952268149909617, 
  0.47069641640616061615, 0.56442070291434392063, 0.98449426024833142267, 
  0.78257928863775764727, 0.84477445760455845721, 0.45506234849591638696, 
  0.82923130272893288865, 0.49414035675453934318, 0.19654621720081927851, 
  0.59563167642550037808, 0.63462403413619450575, 0.11800059731522244659, 
  0.17299270491375293858, 0.43160407810834836788, 0.71253771655501235334, 
  0.02361765516822326690, 0.40031298827886022923, 0.11708040764176904054, 
  0.89221833163048834315, 0.02343321003646396066, 0.95382975621991759817, 
  0.49030934954491284743, 0.24173098539608934095, 0.33506042586732505291, 
  0.75526798657714500398, 0.79356783022352194917, 0.83949800847876119225, 
  0.74760532004220612827, 0.17031776634470813492, 0.54037207765650536231, 
  0.73227728663165412608, 0.67860078277225490626, 0.91597664179600093483, 
  0.57111494357538668898, 0.65558303015943391290, 0.03100030218034672240, 
  0.95418244848834715296, 0.87010019879119016555, 0.77059062089142762838, 
  0.47884271053155652685, 0.10069659067152814504, 0.36331783065063038650, 
  0.50192304847603506784, 0.01550201308209614356, 0.19350817508662514749, 
  0.03874805107393776364, 0.06198571915210229998, 0.77993615077472846178, 
  0.87108622149782038616, 0.26101439603892641901, 0.13831437794502830667, 
  0.04613747179766246077, 0.35288822997802290780, 0.44463308782470361081, 
  0.78159623907680152151, 0.82684222846735223578, 0.66078899166786689870, 
  0.44126174103737909154, 0.62299146287923353121, 0.77405223765934776040, 
  0.54733151308991378272, 0.09153908851354282269, 0.93982239590951826493, 
  0.18295060363838435713, 0.34261537940302686985, 0.45642500924379239713, 
  0.84945365261118711934, 0.63811306652163628840, 0.32742589529078646517, 
  0.60030257116831080262, 0.05341333599647120666, 0.41092473937837264517, 
  0.98496070541066357260, 0.43367879922976055750, 0.96239538265228670722, 
  0.30463509510557266182, 0.29703640742491678504, 0.25142584005308093559, 
  0.48674109243462252102, 0.79668166658117135358, 0.26462102811725882510, 
  0.68583057891683784137, 0.71581521648371494176, 0.05300901548694776160, 
  0.50563885867122470642, 0.95520890864279873768, 0.80568838055633717279, 
  0.72536723588797175593, 0.56153890271233553509, 0.74767653978834680196, 
  0.60625902253827768503, 0.13520090762839442374, 0.41225597751132467790, 
  0.76254529825644354553, 0.82941407735552246166, 0.04509749034860344074, 
  0.91846927956759832266, 0.69560997565242728957, 0.89621651101788666340, 
  0.80713186579859012556, 0.67328337962943433836, 0.53916765593081257822, 
  0.27761601015717602060, 0.65839485872186924687, 0.98518355905983604913, 
  0.44960791520738995820, 0.11268647937868599230, 0.35992820815768719247, 
  0.85911222692888193436, 0.07514551242077458055, 0.54662556758542788579, 
  0.43466964137493970903, 0.18770501374297555907, 0.50186564566691228008, 
  0.09016443890193608297, 0.25325270944149657397, 0.75691846593969772134, 
  0.22350779303323442421, 0.57958271549181443643, 0.43144666993286449166, 
  0.69785816405124644480, 0.84541251993387356589, 0.13419396998820004526, 
  0.34725491867743944384, 0.96349392194353967610, 0.53859199013454011440, 
  0.97809868855881135809, 0.58267033540914220535, 0.14059432027486258787, 
  0.47242087788252374508, 0.54594036384536584854, 0.21447408050955245933, 
  0.16276671848410308692, 0.43563129904659979217, 0.31777053250866046195, 
  0.32514283066420494922, 0.67807565486136541077, 0.72206387965699766513, 
  0.11841465163169588224, 0.89773388058993288974, 0.49448507048200302592, 
  0.60469880999401351071, 0.38409239284266957326, 0.01481318940310894533, 
  0.42827099227537382734, 0.23662229547617471014, 0.75869907931149547480, 
  0.80263538107442600700, 0.87579981250676383198, 0.05923326977593815504, 
  0.08143236126325252688, 0.05183195147264102063, 0.19231861888023702325, 
  0.00740700100989658808, 0.57842226239970884097, 0.92749814116279093775, 
  0.49087530467105951833, 0.28616258071616078502, 0.72408602520662115000, 
  0.40321629865075284477, 0.11020481543129231467, 0.13956266369780568522, 
  0.19824044651005510280, 0.98550572402872513423, 0.70440737409720785593, 
  0.56699645995907935852, 0.84875629742756965630, 0.43656504352389039188, 
  0.55251624669444295948, 0.97841391396323462851, 0.42205742721266152495, 
  0.94242219277780923911, 0.74774364555136896854, 0.04378162897054514979, 
  0.26227163205124944543, 0.63935203630418751018, 0.91361537911708572064, 
  0.54527500126275838569, 0.26954267697292168753, 0.18223933448879620914, 
  0.67550144379150071532, 0.87038272923106772153, 0.37125670408519560224, 
  0.48731767506256653154, 0.96401946331640259209, 0.44381770688362453383, 
  0.05107584859627861331, 0.80548318856163923166, 0.00729888121410965195, 
  0.79254974565695002768, 0.50539547402057621069, 0.27481504847198074545, 
  0.15923654870692685876, 0.18814927427962355786, 0.21549325652082051687, 
  0.64449372545217821817, 0.02157938367050648257, 0.39456345095804373679, 
  0.96453008429134482905, 0.69437299385186473538, 0.51606958406048659253, 
  0.49464265213445605394, 0.81536105290223140005, 0.30150428178464407154, 
  0.85801304755557123066, 0.09346233663044300540, 0.95033711771718697486, 
  0.24417538404192789227, 0.92904230500369369622, 0.10783001933044026531, 
  0.45891651533777148881, 0.70861770466642651175, 0.41602105383286183507, 
  0.60884394996112043650, 0.77268317063181557252, 0.32299048307799312687, 
  0.87932935173508741666, 0.20114776673336819062, 0.84379858949898932448, 
  0.67300050589257794360, 0.17962399439308111054, 0.19397391453582480958, 
  0.17244792599151959267, 0.26567924130030284500, 0.28001146460209632343, 
  0.78841713161836196080, 0.61869440877535793073, 0.70360669725413661247, 
  0.30647196382421236192, 0.36334272900911577327, 0.87312607751967927864, 
  0.02142529254885140094, 0.73188814106406985842, 0.47694658539060175307, 
  0.22107945624305197476, 0.13558298039590687950, 0.98591409568520869396, 
  0.64949051117653646356, 0.83197039196379860506, 0.36783473480758181531, 
  0.47358663615641173397, 0.49471811339206944340, 0.05671477612885570056, 
  0.41015442092902395063, 0.01418297052019307329, 0.52288363619151165167, 
  0.43835351909430946713, 0.41720524668185202129, 0.68461912520147775409, 
  0.20537461890715419279, 0.51584330274477561539, 0.09922095887460995007, 
  0.98601261785413080713, 0.38899773589692952247, 0.62137512731316698946, 
  0.19830266703720518677, 0.14170156501045098534, 0.73377008133150887132, 
  0.56511098985211603973, 0.90203078344480812530, 0.26192479010163273499, 
  0.24779148496439107766, 0.83897952732433079767, 0.89502783807847217162, 
  0.81093885232475327657, 0.79691437923523489516, 0.16293229126569440371, 
  0.67056976025975303081, 0.86000280269052792128, 0.12046445613339351566, 
  0.54718722633336338417, 0.96526940128828559626, 0.74259543674176275096, 
  0.12664760833312323812, 0.07038764492564662741, 0.90966555338718859114, 
  0.88184749990779139336, 0.32320800412724004214, 0.40728254176880522133, //1500
  0.46327728281148456162, 0.12576352123584867300, 0.56420748193932646573, 
  0.92409819942530703129, 0.62662476506161867967, 0.33488010709003751751, 
  0.73745565840480237366, 0.52256590819296823978, 0.25130660831201894747, 
  0.10481827363295529307, 0.70976388273264531267, 0.95860887430837227500, 
  0.83429338840602789288, 0.40445048813042698837, 0.52950784227253069063, 
  0.59195516838199887662, 0.42530848039513274813, 0.04893430373369299775, 
  0.69591401180540494203, 0.77897342934527317967, 0.98620558423512900605, 
  0.46700632928953506533, 0.17461196267476131302, 0.82046736574646888155, 
  0.97930739183425723472, 0.14670264569054122745, 0.29799443967999863648, 
  0.65672714897086527038, 0.82170006255003656937, 0.95889253545451124236, 
  0.32565243397393646493, 0.84337052522197796571, 0.41947613635193964783, 
  0.06204241888454451526, 0.64540313649245313044, 0.85018745715650861945, 
  0.16532873386041456696, 0.24785220197225863938, 0.86381942074717254680, 
  0.63856711749280640264, 0.78198960181143990116, 0.94555806854489413302, 
  0.60437743391294348708, 0.28907885115733486506, 0.54279567486447187951, 
  0.98639329835149829020, 0.93194127898294913768, 0.13091628225545111073, 
  0.80245562053156756441, 0.96597852067309121577, 0.43318860436584531819, 
  0.11026098286660200619, 0.22723011362387916527, 0.33714711601491603275, 
  0.49486283294188093819, 0.70006830597905937995, 0.21347880551445600736, 
  0.50171230868492443515, 0.91151135891427756595, 0.77669008569034469191, 
  0.96620850090938654777, 0.53230582539894756948, 0.69531871157081847226, 
  0.47788783028537763086, 0.61385739111896315272, 0.39618518697003778222, 
  0.12318373812781409670, 0.15052973150638777265, 0.17665844757076114717, 
  0.97986305035744357816, 0.48141658551828514047, 0.62320824141383587795, 
  0.81857103039589525393, 0.39350445066196750463, 0.59622122618669681440, 
  0.35289432378395283442, 0.87909652583849448434, 0.65692819959575429123, 
  0.92613788179526382268, 0.06799575902554109215, 0.98657597178165364456, 
  0.55572226371166788743, 0.91941950862019455772, 0.78492444635048560304, 
  0.35966422886039630252, 0.10876306527640598809, 0.01360418317143019167, 
  0.15629640431291736779, 0.88581854090200169221, 0.72432215924912035329, 
  0.27838436832294852336, 0.08838223524145390682, 0.25127117548551108498, 
  0.68389313051722011249, 0.54221768693857808252, 0.84547733386342311405, 
  0.46113844445608585997, 0.21736566101640070190, 0.00680240630794844614, 
  0.20916385460760600174, 0.58552138317463018845, 0.77298977572048375823, 
  0.18220810949213043113, 0.37069315261220556805, 0.02026749478820952634, 
  0.28997240543302288244, 0.04728219185360485744, 0.34379597518544788447, 
  0.98666548127073505921, 0.68809746229784739917, 0.12740783385149844943, 
  0.86743328520615076977, 0.86079882803790980526, 0.94700126578921890716, 
  0.84752816118123990756, 0.56830223203399449584, 0.28134794184977781236, 
  0.12070758174301847324, 0.78113973632439632605, 0.40160211904682616686, 
  0.82761777728006712223, 0.46832664532402379877, 0.62156814124689183836, 
  0.34817967058383979066, 0.30140373014399520614, 0.38825007970208940419, 
  0.58162225205313183344, 0.72798681341937918123, 0.90059681461414002883, 
  0.44831552476679912430, 0.70139626363329698359, 0.24790966976936138380, 
  0.96025443900914915599, 0.04696506230149675522, 0.42162571647788263174, 
  0.50166664814855965935, 0.32813641939775049391, 0.14652353901676002668, 
  0.22632517942106681276, 0.09327533141699366662, 0.17313349861105796526, 
  0.78258375114957770556, 0.38567503179897904335, 0.57115851963631237447, 
  0.61340223639986519138, 0.08604368532593067696, 0.77089877535205760150, 
  0.22483080205593962182, 0.28423318870489171798, 0.67250159998685509890, 
  0.31721440411801359971, 0.63967428351660607069, 0.26443756803055685176, 
  0.87571603592335552513, 0.12572313703849800695, 0.65280690821579952775, 
  0.35677293426078773268, 0.46216163327634003830, 0.39631084578485623772, 
  0.02648542067875145407, 0.65937237136346044245, 0.93461257833390758580, 
  0.81022211997551249166, 0.09927248327195377257, 0.37654446533526740136, 
  0.91498544133866417182, 0.36336401715916525732, 0.81677404083587179885, 
  0.41607207963278180184, 0.16538178057386898444, 0.42265801458745029571, 
  0.85607375972130221274, 0.52137857208326105796, 0.19841477864645482341, 
  0.43951857514540887874, 0.04603868710059245882, 0.01973427998811414945, 
  0.67463726683028788777, 0.59634456029869836911, 0.41334961902926553319, 
  0.96102909914861578948, 0.09862022402245894744, 0.20367445208925094356, 
  0.49182962905253974442, 0.83098333354845198808, 0.33478892353079664733, 
  0.98701189161714698222, 0.35863646982035811349, 0.61841544015281438464, 
  0.63786359499464384942, 0.82561024654121667593, 0.74797731979783041910, 
  0.96128065039978410491, 0.54057372579723980777, 0.92899973524131739982, 
  0.72855689445452793362, 0.59247693517182614198, 0.22841716078860961087, 
  0.56004152607238246374, 0.84500630292818070396, 0.57301732772630979656, 
  0.68970138561231666970, 0.32610233507879839928, 0.92254193708703077743, 
  0.16322456041097153662, 0.78680353074514363279, 0.24796414237969869616, 
  0.45615634892376821843, 0.24144903505536492261, 0.28053138654355523136, 
  0.20886519822855520483, 0.10450378404653565385, 0.36514164431104461815, 
  0.65730684776393878563, 0.75444971003288429287, 0.94836989892040329436, 
  0.14365596707923222579, 0.42366345930230070454, 0.81267683892467579446, 
  0.01307077878916238420, 0.43666226188916235678, 0.89024486329010188112, 
  0.30006510413907194710, 0.76245880886226195255, 0.37570678190926870908, 
  0.89094941005662180244, 0.73673520286274538573, 0.50483855863451832469, 
  0.53063910480810682480, 0.96794213008318202805, 0.06490770772388331777, 
  0.62329998150359751609, 0.55927235120757900902, 0.46954533662486350717, 
  0.03870001489578752144, 0.71285060653396233557, 0.73202668984103469415, 
  0.08382563395543206396, 0.71924315665551107071, 0.32833674183202021488, 
  0.15468434035386638209, 0.48878124448413253329, 0.63609921156801643782, 
  0.13536565251689467951, 0.17399822334369829989, 0.11604215624499362894, 
  0.18043511721596941533, 0.05804278087476338194, 0.78952675805365985581, 
  0.77675261531995873679, 0.27692459849515032121, 0.25120577843150079824, 
  0.14180574922249964864, 0.91077732046787967233, 0.81506879266594885469, 
  0.41180911774543051706, 0.23191107904140549016, 0.50160254764000680454, 
  0.00645134438810055563, 0.80989785553588699689, 0.50477692471968294574, 
  0.73372847769880636036, 0.04485889538144331233, 0.30070242341380170972, 
  0.37729262994480342067, 0.75912645528770718401, 0.42831121476478662071, 
  0.79848674470402527871, 0.61542201113509828637, 0.95596264598397023186, 
  0.53954706347955787227, 0.91819690725797383311, 0.04457333259886007259, 
  0.85521406939811160476, 0.27340921910134009811, 0.82370389738492285654, 
  0.71016348928968092513, 0.38123984826810517289, 0.93078748193297372050, 
  0.64701510480354179507, 0.74171881023278258254, 0.30513942630899247738, 
  0.67228050271130089522, 0.60910187835531229518, 0.25436495839452834308, 
  0.13364419890508927983, 0.57749363757048161291, 0.96854723725607405222, 
  0.52056694304337880007, 0.09548333078689070833, 0.74802836664139999530, 
  0.48259301896842636984, 0.36222162734194746076, 0.22896544474593818298, 
  0.42559787546750031904, 0.07639594687452957996, 0.20991043064399269765, 
  0.15907449239407368022, 0.74333827975851676622, 0.79348344319854294100, //1800
  0.51729371652433192483, 0.29060473977985747671, 0.64295323504773199929, 
  0.18964578781748787574, 0.13911801378633004104, 0.86864215698173493019, 
  0.44180259787664208915, 0.36623967405788590817, 0.03796556086195213549, 
  0.68260409839530772983, 0.64518076590756557902, 0.70754328615233182069, 
  0.92543130129921783831, 0.98757668112514368719, 0.10684643923536304322, 
  0.58901297930946532935, 0.27624959848639061617, 0.72000997257479772969, 
  0.06286822381405324596, 0.51406126425529714189, 0.46405442447249997994, 
  0.43903927368654585086, 0.04401297395046563291, 0.81344843797955112183, 
  0.48281065328974796717, 0.87568040147467392386, 0.88812101299544617936, 
  0.26998182273830755395, 0.95029521387724528702, 0.55154589388015060157, 
  0.40150186323158218786, 0.40775932285925385394, 0.14452272441589564202, 
  0.61398130164297358417, 0.29504997178709706431, 0.53280577363260229035, 
  0.11940718191765084928, 0.50156248474150895344, 0.20100375779466932020, 
  0.80099625782982774910, 0.03144032393730011090, 0.56674251823763539693, 
  0.31811750782011449620, 0.93824806604106377270, 0.16857239592083443401, 
  0.91353409658979912229, 0.61257609027098332970, 0.58174887112388870269, 
  0.48919681043885991403, 0.67419540716125878562, 0.01863138429515059885, 
  0.76653677867662154113, 0.57558202072927456487, 0.37181214737307962310, 
  0.18612024381888694457, 0.50771568190279490668, 0.89563870380279779035, 
  0.35944595407514910435, 0.61874012828355065391, 0.87720811136248363054, 
  0.44596963407134330527, 0.79729392790389797477, 0.81574263326874394733, 
  0.14893055707558481970, 0.41507894082536208423, 0.88949563672206465088, 
  0.07449968817677989169, 0.72961282685028285201, 0.98159301339168098873, 
  0.34089311728316129712, 0.91406512390841179989, 0.60024660874959386327, 
  0.52623032080413896268, 0.20470866064755208298, 0.09311384975766029730, 
  0.16752754361571481224, 0.29758659762059996971, 0.98772913758242655818, 
  0.11792604625847108656, 0.39653886292045807552, 0.15513002903163133676, 
  0.72514912803769243422, 0.96950652529268459948, 0.35723692456621280237, 
  0.28345465099278123816, 0.87185108448446458638, 0.60269603389338998586, 
  0.79853299418028071460, 0.23422923866515027205, 0.06170489201420688313, 
  0.01234473831750538465, 0.95756484398505446807, 0.15323018717630622184, 
  0.17159849054014933912, 0.38559091806079163113, 0.44662897276495046097, 
  0.77545198903497971594, 0.25726267433370961758, 0.58684425655550805546, 
  0.47713095735907736379, 0.31839646436490752254, 0.40390711071114707472, 
  0.42832233116945743333, 0.53810090439685452287, 0.11035473516825732386, 
  0.76937461777620684431, 0.35505482253371504365, 0.82405480781422248372, 
  0.68424423209110462909, 0.18996266372019832421, 0.04293347678877808253, 
  0.75113980973151231580, 0.62947095896819424489, 0.24503042999005453364, 
  0.37337784652591210079, 0.64773277455683986541, 0.09810046808687813132, 
  0.22667863066502961408, 0.20220315266902274772, 0.22056044839633868723, 
  0.49542670173745732819, 0.00613473843548667584, 0.23746105030237374102, 
  0.84322543213778080981, 0.62566187329454609359, 0.96384754819414714148, 
  0.89149534180210456556, 0.40752392834042674832, 0.60145277172793163754, 
  0.48030067840441620464, 0.33468284993876139343, 0.76613957666105226436, 
  0.15742555874819889320, 0.64595600508782411482, 0.82616635847349481732, 
  0.08480489775343654044, 0.20580390758559091850, 0.38697123191316127486, 
  0.85616353935682421643, 0.35076945931160149541, 0.88015351389082205159, 
  0.02423886349997714833, 0.27831841732471434029, 0.53764206671574317794, 
  0.71808697632985122236, 0.33869868606097315363, 0.89214591314939894014, 
  0.47740656347365017952, 0.04241334005203412435, 0.16952280012265802022, 
  0.42918665946266230750, 0.45932738396569232396, 0.71207845018654501893, 
  0.79015548070492106133, 0.07875029328065582239, 0.77214420200791250909, 
  0.59181668491789571001, 0.67601817831868296581, 0.26019574650606153555, 
  0.70006009613214215686, 0.32058922755862644382, 0.34866525625950298262, 
  0.77947242612595970058, 0.82720322186587181475, 0.56434646426668488769, 
  0.42062095189654005144, 0.61220006673667237284, 0.89874850079707833782, 
  0.06021911842034142708, 0.13242448046369831074, 0.46855695410098558366, 
  0.92258337301110513282, 0.49251463454673072456, 0.10836299675261922791, 
  0.62639300481151616697, 0.07780805931679852432, 0.46576683387105230874, 
  0.80450759004526680789, 0.59667056429760941526, 0.28693215531882690176, 
  0.32869437131894159130, 0.77484796782489598180, 0.92896422437029992253, 
  0.10771495502074777415, 0.60856080090777537117, 0.50744014669176907712, 
  0.81043826241208669287, 0.75111275229544408892, 0.16749667582985597688, 
  0.01796213988940475122, 0.26902768923607364422, 0.97040901996390830546, 
  0.87564814565870936353, 0.57883205658841690853, 0.25111939550420122491, 
  0.09575348066431538072, 0.43598751429567829767, 0.96448957994122632807, 
  0.16152042605967366163, 0.31079882688149154877, 0.93488615495374729344, 
  0.98224665573235097238, 0.68580640464281969495, 0.04190565219349842838, 
  0.89934833871645480763, 0.00598780925832506536, 0.27929757656977530061, 
  0.96469855181032771696, 0.56358554366057626597, 0.61087400565012482892, 
  0.89405161729530741174, 0.91760712596652060704, 0.77617589865681125868, 
  0.42156122697565938446, 0.13679337840253108299, 0.90052693045869023246, 
  0.54851556611673160614, 0.53087674486250997331, 0.24815632212891980937, 
  0.67188503256224163020, 0.13007739568716712517, 0.58965859609497810339, 
  0.14779973513782951150, 0.87124808739766807884, 0.69536372362054773082, 
  0.20094450476924876544, 0.95320356780078025631, 0.28354793236716158319, 
  0.08871083070127981580, 0.83610021555941713726, 0.84781778112431621915, 
  0.37196239041489253881, 0.94150045498967008411, 0.33660766438035740042, 
  0.51323426384859050523, 0.57202830543068696277, 0.05323766716446677784, 
  0.66014325962586120008, 0.37785341300756529164, 0.79507605952409255404, 
  0.75989678623825310453, 0.34250114182160294807, 0.01774961509564471278, 
  0.15961256703222121118, 0.67775531205315814336, 0.14189270095512224999, 
  0.97075523241853278341, 0.40730239502371565143, 0.50147057551416268908, 
  0.62125904236634150757, 0.12931340026183953693, 0.73797291748854963711, 
  0.10581648747634217129, 0.34049449118513280891, 0.48099203916622772970, 
  0.62345789620851028315, 0.57119146381093288740, 0.69309717140926593355, 
  0.49563942433360382345, 0.79745071553388592601, 0.43165889240123356877, 
  0.75688378326682861061, 0.98265722097118819540, 0.58280896903864393552, 
  0.23359901462203283794, 0.72789571826509555924, 0.93060800434068449443, 
  0.91903725453090234744, 0.28607113045800280899, 0.98843853371385730858, 
  0.86116025158531877469, 0.08183218417329490025, 0.21610117125020053509, 
  0.33851117068608617212, 0.27441343431035086987, 0.74528972645404708577, 
  0.04092587761720036221, 0.56538212312776340689, 0.47819491010496900940, 
  0.30938177145899936541, 0.48401014142106177648, 0.86694969720766976439, 
  0.37927573052767659210, 0.13439729454514004018, 0.64294547163086837343, 
  0.73522929006413827455, 0.59676668328904761360, 0.36550237218562025771, 
  0.52745229116595225306, 0.08716512930368297806, 0.94250974063263145225, 
  0.87347120957007091428, 0.31917515824627016510, 0.59334073280229844785, 
  0.89708233116252033638, 0.38642011269655250670, 0.34612829596953310573, 
  0.25972567960320608519, 0.12130222987876554404, 0.86274949885677676615, //2100
  0.52442185961363799860, 0.24243482863505601747, 0.46694774453108285883, 
  0.44969810183356812596, 0.26548853086692555789, 0.84557802201551634082, 
  0.81122493700337497287, 0.93140168154688803107, 0.81695138975020353204, 
  0.66220511207825104607, 0.23090567957883373967, 0.08666179037046119213, 
  0.74820915067540800348, 0.36339850592998758829, 0.33461291443637223717, 
  0.14438816218855382586, 0.55314468759873582054, 0.29429704767473949196, 
  0.95427376635175054685, 0.48994194733089945746, 0.83412849510779883706, 
  0.90280315870881723788, 0.77685833025842824755, 0.30005760366752199013, 
  0.88060081724521300554, 0.08042259888269513289, 0.67553820764375553010, 
  0.76673629570601732618, 0.74394566008528887256, 0.90335602239541343278, 
  0.19518335321051436546, 0.69834662067466822443, 0.21811738394724144631, 
  0.40137298692738499559, 0.12634503983281404960, 0.42425292789181163950, 
  0.38202319018378174925, 0.45027003938077733274, 0.92652317037009908765, 
  0.01714117817149081832, 0.86996095959305107290, 0.63200326782547384217, 
  0.64902154873870181091, 0.21117374656435413673, 0.26246350234250346672, 
  0.88693342344217793311, 0.58092869628475937031, 0.55254113312119511848, 
  0.79071298839986148863, 0.44458482476337212400, 0.27385715576136169872, 
  0.09138085451102191683, 0.78504969699003346650, 0.36495319523023566566, 
  0.03427899971530581750, 0.22257406164048490073, 0.80203848156621123565, 
  0.12562410619395982117, 0.70572543775148840040, 0.75106231655231468939, 
  0.18836866996671412076, 0.10279675900764299753, 0.29094486335136830641, 
  0.30802924562195183580, 0.34787988335290496704, 0.32511030451370859240, 
  0.05141346660258231515, 0.89259018718707057322, 0.98869984353934443335, 
  0.80770068346248137409, 0.50142044308148552420, 0.07425420750096230875, 
  0.46163936626010837436, 0.44772467395642394247, 0.69611039949835365046, 
  0.08518604169488839054, 0.76373133211559623208, 0.92131353055914007087, 
  0.78626019829870050094, 0.98876333560322041655, 0.65295844782718145734, 
  0.26513955376851656448, 0.58002020655361301746, 0.88260457158316663773, 
  0.91616185008166631846, 0.61930206189902607276, 0.34396434198555054930, 
  0.76505475268583511675, 0.68660213283158821521, 0.73144064734133832732, 
  0.25950653310325834734, 0.56317982196683280511, 0.22570089889400248174, 
  0.29893017373576443891, 0.38335052190595723278, 0.55195112966363299096, 
  0.98323865395127729032, 0.09599313738742665892, 0.19751969474681990443, 
  0.03953919012680291825, 0.21442949148689644635, 0.45082911361759757793, 
  0.46207056942863220106, 0.95529609810701420279, 0.09034936154163287745, 
  0.01129871378003907771, 0.20879325072571406273, 0.90497749007042840484, 
  0.00564953719056233024, 0.50418984606251381250, 0.92774877644830712945, 
  0.16838004584360508679, 0.66047066572871833487, 0.77193325310533825721, 
  0.03370148432558568709, 0.23564310296642894923, 0.27332565968579511126, 
  0.78981116382955421824, 0.90602856004681284276, 0.85070558661952142973, 
  0.72333401066489074703, 0.41801821659549898601, 0.46804988438951375868, 
  0.06701401743836184879, 0.39021081296895033998, 0.20646576473738216736, 
  0.30116925742114188811, 0.63462153911780862401, 0.03909760545948231652, 
  0.02234357968964610298, 0.80642280591120834411, 0.35683056952320527912, 
  0.45693414073203061919, 0.69007705950804874276, 0.37352224098040767740, 
  0.10608238283827571790, 0.73441693721969188352, 0.68453304198009761960, 
  0.26775590377649626632, 0.93367735528617770220, 0.18416805657506906235, 
  0.43469853176803749995, 0.73995789006109681430, 0.51805374479055020933, 
  0.47360724123491537804, 0.82303139288450608816, 0.98342389631373802371, 
  0.23990193888112333945, 0.54026876903466906931, 0.55692644100174930197, 
  0.05026521457097281598, 0.30673694105581965707, 0.13955600068532244849, 
  0.93920610000952457498, 0.50138887817231901364, 0.72485877641254284015, 
  0.37145567047152527569, 0.65870063044142262432, 0.79096871385391270645, 
  0.43782394551518619594, 0.50414355155237863414, 0.26073343375844738516, 
  0.12768719988325540877, 0.39358384310249262482, 0.06109037758759003154, 
  0.90104509850258041751, 0.74280793574910581375, 0.97267351509957916432, 
  0.20418953940330533711, 0.89064503547395359088, 0.95627370497881814517, 
  0.03866577324850328910, 0.39691963977657257385, 0.78115906363152661082, 
  0.53433418221940288373, 0.72636680258619178064, 0.09939293394851439919, 
  0.80854286429063369011, 0.81401863898007199565, 0.23725805863873468912, 
  0.38041593214678944359, 0.05523176492896591961, 0.31987667906183630373, 
  0.55080999090562730807, 0.42991806880725436959, 0.84686639398201053103, 
  0.57826304887462004853, 0.14904853334093324150, 0.40242020980519526312, 
  0.89611589121279501727, 0.36941179516900559477, 0.96174063508741248889, 
  0.28683825313006239916, 0.48488885523793395540, 0.21521371853786246251, 
  0.04971010445036206681, 0.24827822058113296289, 0.27031453068783985020, 
  0.34739952249596450745, 0.76472483933756976853, 0.03296106356202670349, 
  0.58056562393573686023, 0.77690341256889453867, 0.75510884958940530154, 
  0.82047701901793104188, 0.88579868510693856426, 0.05492847726585304760, 
  0.90756225686763366663, 0.44943958275523516550, 0.16468614545875789470, 
  0.41980200152739667562, 0.20741518546905375972, 0.61541673357397344799, 
  0.04370540894660551898, 0.69137703711773932296, 0.98378236209849132729, 
  0.54482603601356147222, 0.35450451665394509706, 0.88641675051587365790, 
  0.15287775078314473600, 0.87017917055265731872, 0.20196290156498062266, 
  0.74017562862724731836, 0.05462850123963011874, 0.46330790048822509786, 
  0.64255260193305497809, 0.30550092450887553187, 0.17469661798723400234, 
  0.38171744150193016678, 0.10922442636440091564, 0.77269368561860728356, 
  0.31639287186139507560, 0.12013970738093127981, 0.98918855736599011628, 
  0.43611912627158529530, 0.13651019108049817418, 0.55025801158843031089, 
  0.60998860058555017560, 0.38715905935932242978, 0.06008955871548294277, 
  0.36539065393452078290, 0.16924238805511149210, 0.77811224770476415166, 
  0.19105736111891953428, 0.90806241881711481294, 0.12559686026607270277, 
  0.50135868561942058467, 0.00546431771164997895, 0.40670971309388635135, 
  0.53647929330356795817, 0.86010984270910283898, 0.01630290334425297796, 
  0.34175653516668945301, 0.73079315955407053697, 0.88164511893617401938, 
  0.42835062901425593089, 0.98924669014154348398, 0.74832438172816840270, 
  0.31298400547199301323, 0.52284665607691453324, 0.27526610039984142928, 
  0.71614666998416535651, 0.21057113404058843534, 0.10264575053997883478, 
  0.19439033727984987140, 0.67859196188789801925, 0.15122773066744418897, 
  0.09724617935459963804, 0.83943432440545919081, 0.82872012408613331781, 
  0.57120929696787817492, 0.98930420106890494965, 0.97325820789601640278, 
  0.49059092187768219419, 0.60343710089332679426, 0.06484213782250058291, 
  0.43680648698878118773, 0.63028508492820027763, 0.90369371711163757599, 
  0.37222405003554129109, 0.11884257536368069121, 0.26448673926892374244, 
